neighborhood,month_start,make,model,stolen_count
South Portland,2020-01-01,Subaru,Subaru Outback,1
South Portland,2020-01-01,Ford,Ford F350,1
South Portland,2020-01-01,Honda,"Honda Civic, CRX, Del Sol",1
South Portland,2020-01-01,Nissan,"Nissan Pathfinder, Pathfinder Armada",1
South Portland,2020-01-01,Mazda,Mazda Miata,1
South Portland,2020-01-01,Chrysler,Chrysler LeBaron,1
South Portland,2020-02-01,Subaru,"Subaru Legacy, Legacy Outback",2
South Portland,2020-02-01,Yamaha,Yamaha Motorcycle,1
South Portland,2020-03-01,Subaru,"Subaru Legacy, Legacy Outback",1
South Portland,2020-03-01,Chevrolet,Chevrolet Cruze,1
South Portland,2020-03-01,Honda,"Honda Accord, Accord Crosstour",1
South Portland,2020-03-01,Subaru,"Subaru Impreza, Impreza Outback",1
South Portland,2020-04-01,Toyota,Toyota 4-Runner,2
South Portland,2020-04-01,Honda,"Honda Accord, Accord Crosstour",1
South Portland,2020-05-01,Toyota,Toyota SR5,1
South Portland,2020-05-01,Ford,Ford Econoline E350,1
South Portland,2020-05-01,Mercedes-Benz,Mercedes-Benz E320,1
South Portland,2020-06-01,Honda,"Honda Civic, CRX, Del Sol",3
South Portland,2020-07-01,Toyota,Toyota Tundra,1
South Portland,2020-07-01,Honda,Honda Motorcycle,1
South Portland,2020-07-01,Honda,"Honda Civic, CRX, Del Sol",1
South Portland,2020-07-01,Honda,Honda CRV,1
South Portland,2020-07-01,Land Rover,Land Rover Discovery or Discovery Sport,1
South Portland,2020-07-01,Chevrolet,Chevrolet Suburban,1
South Portland,2020-08-01,Mazda,Mazda Mazda 3,1
South Portland,2020-08-01,Honda,"Honda Civic, CRX, Del Sol",1
South Portland,2020-08-01,Toyota,Toyota Tacoma,1
South Portland,2020-08-01,Subaru,"Subaru Legacy, Legacy Outback",1
South Portland,2020-08-01,Suzuki,Suzuki Motorcycle,1
South Portland,2020-08-01,John Deere,John Deere Construction Equipment,1
South Portland,2020-09-01,Honda,"Honda Civic, CRX, Del Sol",2
South Portland,2020-09-01,GMC,GMC Savana,1
South Portland,2020-09-01,Kia Motors Corp,Kia Motors Corp Soul,1
South Portland,2020-09-01,Lexus,Lexus RX330,1
South Portland,2020-09-01,Chevrolet,Chevrolet Lumina,1
South Portland,2020-09-01,Chevrolet,Chevrolet Silverado,1
South Portland,2020-09-01,Toyota,Toyota Tacoma,1
South Portland,2020-09-01,Suzuki,Suzuki Swift,1
South Portland,2020-09-01,Scion,Scion TC,1
South Portland,2020-10-01,Volkswagen,Volkswagen Passat,1
South Portland,2020-10-01,Honda,"Honda Civic, CRX, Del Sol",1
South Portland,2020-11-01,Subaru,"Subaru Legacy, Legacy Outback",1
South Portland,2020-11-01,Toyota,Toyota Yaris or Yaris IM,1
South Portland,2020-12-01,Honda,Honda Motorcycle,1
South Portland,2020-12-01,Honda,Honda CRV,1
South Tabor,2020-01-01,Subaru,"Subaru Legacy, Legacy Outback",2
South Tabor,2020-01-01,Toyota,Toyota Matrix,1
South Tabor,2020-01-01,Honda,"Honda Civic, CRX, Del Sol",1
South Tabor,2020-01-01,Nissan,Nissan Frontier,1
South Tabor,2020-01-01,Honda,Honda CRV,1
South Tabor,2020-01-01,Honda,"Honda Accord, Accord Crosstour",1
South Tabor,2020-02-01,Nissan,Nissan Quest,1
South Tabor,2020-02-01,Toyota,Toyota Sequoia,1
South Tabor,2020-02-01,Honda,"Honda Civic, CRX, Del Sol",1
South Tabor,2020-02-01,Ford,Ford F150,1
South Tabor,2020-02-01,Subaru,"Subaru Legacy, Legacy Outback",1
South Tabor,2020-03-01,Toyota,Toyota Tacoma,1
South Tabor,2020-03-01,Chevrolet,Chevrolet Malibu,1
South Tabor,2020-03-01,Honda,Honda CRV,1
South Tabor,2020-03-01,Toyota,"Toyota Corolla, Corolla IM",1
South Tabor,2020-03-01,Toyota,Toyota Tundra,1
South Tabor,2020-03-01,Honda,"Honda Civic, CRX, Del Sol",1
South Tabor,2020-03-01,Ford,Ford Ranger,1
South Tabor,2020-03-01,Ford,Ford F250,1
South Tabor,2020-03-01,Ford,Ford Econoline E350,1
South Tabor,2020-04-01,Toyota,Toyota Camry,1
South Tabor,2020-04-01,Toyota,Toyota Celica,1
South Tabor,2020-04-01,Honda,"Honda Civic, CRX, Del Sol",1
South Tabor,2020-05-01,GMC,GMC Denali,1
South Tabor,2020-06-01,Toyota,"Toyota Corolla, Corolla IM",1
South Tabor,2020-06-01,Ford,Ford Ranger,1
South Tabor,2020-06-01,Volkswagen,Volkswagen Jetta,1
South Tabor,2020-06-01,Honda,Honda CRV,1
South Tabor,2020-06-01,Dodge,Dodge Dakota,1
South Tabor,2020-06-01,Ford,Ford Crown Victoria,1
South Tabor,2020-07-01,Hyundai,Hyundai Elantra,1
South Tabor,2020-07-01,Toyota,Toyota Prius,1
South Tabor,2020-07-01,Honda,"Honda Civic, CRX, Del Sol",1
South Tabor,2020-08-01,Yamaha,Unknown Yamaha Model,1
South Tabor,2020-08-01,Honda,"Honda Accord, Accord Crosstour",1
South Tabor,2020-08-01,Toyota,Toyota 4-Runner,1
South Tabor,2020-08-01,Nissan,Nissan Truck,1
South Tabor,2020-08-01,Toyota,Toyota Sienna,1
South Tabor,2020-08-01,Honda,Honda Motorcycle,1
South Tabor,2020-08-01,Honda,Honda CRV,1
South Tabor,2020-08-01,Cadillac,Cadillac CTS,1
South Tabor,2020-08-01,Kawasaki,Kawasaki Motorcycle,1
South Tabor,2020-09-01,Cadillac,"Cadillac Seville, SLS-Seville, STS-Seville",1
South Tabor,2020-09-01,Subaru,"Subaru Legacy, Legacy Outback",1
South Tabor,2020-09-01,Harley Davidson,Harley Davidson Motorcycle,1
South Tabor,2020-09-01,Honda,Honda Prelude,1
South Tabor,2020-09-01,Honda,"Honda Accord, Accord Crosstour",1
South Tabor,2020-09-01,Toyota,Toyota RAV4,1
South Tabor,2020-09-01,Ford,Ford F350,1
South Tabor,2020-09-01,Kawasaki,Kawasaki Motorcycle,1
South Tabor,2020-10-01,Honda,"Honda Civic, CRX, Del Sol",3
South Tabor,2020-10-01,Subaru,"Subaru Legacy, Legacy Outback",2
South Tabor,2020-10-01,Honda,"Honda Accord, Accord Crosstour",1
South Tabor,2020-10-01,Chevrolet,Chevrolet Impala,1
South Tabor,2020-10-01,Toyota,Toyota SR5,1
South Tabor,2020-10-01,Toyota,Toyota Avalon,1
South Tabor,2020-11-01,Subaru,"Subaru Legacy, Legacy Outback",3
South Tabor,2020-11-01,Ford,Ford Transit Connect,1
South Tabor,2020-11-01,Toyota,Toyota 4-Runner,1
South Tabor,2020-11-01,Mazda,Mazda Mazda 3,1
South Tabor,2020-11-01,Honda,"Honda Civic, CRX, Del Sol",1
South Tabor,2020-11-01,Harley Davidson,Harley Davidson Motorcycle,1
South Tabor,2020-11-01,Honda,Honda CRV,1
South Tabor,2020-12-01,Honda,Honda Passport,2
South Tabor,2020-12-01,Hyundai,Hyundai Accent,1
South Tabor,2020-12-01,Kia Motors Corp,"Kia Motors Corp Forte, Forte Koup",1
South Tabor,2020-12-01,Honda,Honda CRV,1
South Tabor,2020-12-01,Toyota,Toyota Avalon,1
South Tabor,2020-12-01,Ford,Ford Ranger,1
South Tabor,2020-12-01,Subaru,"Subaru Legacy, Legacy Outback",1
Southwest Hills,2020-01-01,Honda,Honda CRV,1
Southwest Hills,2020-01-01,Chevrolet,Chevrolet Suburban,1
Southwest Hills,2020-01-01,Jeep,Jeep Cherokee,1
Southwest Hills,2020-03-01,Honda,Honda CRV,1
Southwest Hills,2020-03-01,GMC,GMC Sierra,1
Southwest Hills,2020-04-01,Subaru,Subaru Outback,1
Southwest Hills,2020-07-01,Nissan,Nissan Versa,1
Southwest Hills,2020-08-01,Husqvarna,Unknown Husqvarna Model,1
Southwest Hills,2020-10-01,Honda,"Honda Accord, Accord Crosstour",1
Southwest Hills,2020-11-01,Acura,Acura MDX,1
Southwest Hills,2020-12-01,BMW,BMW Motorcycle,1
Southwest Hills,2020-12-01,Subaru,"Subaru Legacy, Legacy Outback",1
St Johns,2020-01-01,Toyota,Toyota Celica,2
St Johns,2020-01-01,Honda,"Honda Accord, Accord Crosstour",2
St Johns,2020-01-01,Honda,Honda CRV,1
St Johns,2020-01-01,Subaru,"Subaru Impreza, Impreza Outback",1
St Johns,2020-01-01,Nissan,Nissan Altima,1
St Johns,2020-01-01,Toyota,Toyota Land Cruiser,1
St Johns,2020-01-01,Toyota,Toyota RAV4,1
St Johns,2020-01-01,Honda,"Honda Civic, CRX, Del Sol",1
St Johns,2020-01-01,Volkswagen,"Volkswagen Beetle, Super Beetle, Bug",1
St Johns,2020-02-01,Toyota,Unknown,3
St Johns,2020-02-01,GMC,GMC Sierra,2
St Johns,2020-02-01,Unknown,Unknown,2
St Johns,2020-02-01,Honda,"Honda Civic, CRX, Del Sol",1
St Johns,2020-02-01,Nissan,Nissan Murano,1
St Johns,2020-02-01,Honda,Honda CRV,1
St Johns,2020-02-01,Honda,"Honda Accord, Accord Crosstour",1
St Johns,2020-02-01,Acura,Acura TL Series,1
St Johns,2020-02-01,Ford,Ford Explorer,1
St Johns,2020-02-01,GMC,GMC Yukon,1
St Johns,2020-02-01,Jeep,Jeep Cherokee,1
St Johns,2020-02-01,Chrysler,Chrysler PT Cruiser,1
St Johns,2020-02-01,Nissan,Unknown,1
St Johns,2020-03-01,Honda,"Honda Accord, Accord Crosstour",1
St Johns,2020-03-01,Toyota,Toyota 4-Runner,1
St Johns,2020-03-01,Ford,Ford F250,1
St Johns,2020-03-01,Ford,Ford F100,1
St Johns,2020-03-01,Smart Vehicles,Smart Vehicles Fortwo,1
St Johns,2020-03-01,Buick,"Buick Century, Century Limited",1
St Johns,2020-04-01,Nissan,Nissan Sentra,1
St Johns,2020-04-01,Subaru,"Subaru Impreza, Impreza Outback",1
St Johns,2020-04-01,Toyota,Toyota Camry,1
St Johns,2020-04-01,Toyota,Toyota Truck,1
St Johns,2020-04-01,Ford,Ford F150,1
St Johns,2020-04-01,Volkswagen,"Volkswagen Beetle, Super Beetle, Bug",1
St Johns,2020-04-01,International Harvester,International Harvester Truck,1
St Johns,2020-04-01,Triumph Motor Co,Triumph Motor Co Motorcycle,1
St Johns,2020-05-01,Nissan,Nissan Truck,2
St Johns,2020-05-01,Nissan,Nissan Sentra,2
St Johns,2020-05-01,Nissan,Nissan Altima,2
St Johns,2020-05-01,Toyota,Toyota Camry,1
St Johns,2020-05-01,Honda,"Honda Accord, Accord Crosstour",1
St Johns,2020-05-01,Chevrolet,Chevrolet Sonic,1
St Johns,2020-05-01,Toyota,Toyota Tacoma,1
St Johns,2020-05-01,Chevrolet,Chevrolet S10,1
St Johns,2020-05-01,Saturn,Saturn Vue,1
St Johns,2020-05-01,Subaru,"Subaru Legacy, Legacy Outback",1
St Johns,2020-06-01,Toyota,Toyota Camry,1
St Johns,2020-06-01,Honda,Honda HRV,1
St Johns,2020-06-01,Chevrolet,Chevrolet C/K 1500,1
St Johns,2020-06-01,Chevrolet,Chevrolet GMT,1
St Johns,2020-06-01,Nissan,Nissan Maxima,1
St Johns,2020-06-01,Yamaha,Yamaha Motorcycle,1
St Johns,2020-06-01,Ford,Ford Econoline E350,1
St Johns,2020-06-01,Honda,Honda CRV,1
St Johns,2020-07-01,Honda,"Honda Civic, CRX, Del Sol",2
St Johns,2020-07-01,Acura,Acura TL Series,1
St Johns,2020-07-01,Chevrolet,Chevrolet Cavalier,1
St Johns,2020-07-01,Hino,Hino Truck,1
St Johns,2020-07-01,Subaru,"Subaru Legacy, Legacy Outback",1
St Johns,2020-07-01,Jeep,Jeep Cherokee,1
St Johns,2020-08-01,Toyota,Toyota Tacoma,2
St Johns,2020-08-01,Pontiac,Pontiac Grand Prix,1
St Johns,2020-08-01,Toyota,"Toyota Corolla, Corolla IM",1
St Johns,2020-08-01,Lincoln,Lincoln LS,1
St Johns,2020-08-01,Suzuki,Suzuki Motorcycle,1
St Johns,2020-08-01,Subaru,"Subaru Legacy, Legacy Outback",1
St Johns,2020-08-01,Honda,"Honda Civic, CRX, Del Sol",1
St Johns,2020-08-01,Toyota,Toyota Truck,1
St Johns,2020-08-01,Mazda,Mazda Mazda 3,1
St Johns,2020-08-01,Ford,Ford Crown Victoria,1
St Johns,2020-08-01,Unknown,Unknown,1
St Johns,2020-09-01,Honda,"Honda Accord, Accord Crosstour",3
St Johns,2020-09-01,SYM USA/Sanyang Motorcycle,SYM USA/Sanyang Motorcycle Motorcycle,1
St Johns,2020-09-01,Chrysler,Chrysler PT Cruiser,1
St Johns,2020-09-01,Subaru,"Subaru Legacy, Legacy Outback",1
St Johns,2020-09-01,Dodge,"Dodge Caravan, Grand Caravan",1
St Johns,2020-09-01,Honda,Honda Odyssey,1
St Johns,2020-09-01,Nissan,Nissan Sentra,1
St Johns,2020-09-01,Volkswagen,Volkswagen Jetta,1
St Johns,2020-10-01,Chevrolet,Chevrolet Cruze,2
St Johns,2020-10-01,Nissan,Nissan Maxima,1
St Johns,2020-10-01,Saturn,Saturn L200,1
St Johns,2020-10-01,Honda,Honda CRV,1
St Johns,2020-10-01,Ford,Ford Econoline E150,1
St Johns,2020-10-01,Honda,"Honda Accord, Accord Crosstour",1
St Johns,2020-10-01,Kia Motors Corp,Kia Motors Corp Optima,1
St Johns,2020-10-01,Acura,Acura TL Series,1
St Johns,2020-10-01,Nissan,Nissan Cube,1
St Johns,2020-10-01,GMC,GMC Sierra,1
St Johns,2020-11-01,Subaru,"Subaru Impreza, Impreza Outback",3
St Johns,2020-11-01,Toyota,Toyota Truck,2
St Johns,2020-11-01,SYM USA/Sanyang Motorcycle,SYM USA/Sanyang Motorcycle Motorcycle,1
St Johns,2020-11-01,Subaru,"Subaru Crosstrek, XV Crosstrek",1
St Johns,2020-11-01,Subaru,"Subaru Legacy, Legacy Outback",1
St Johns,2020-11-01,Honda,"Honda Accord, Accord Crosstour",1
St Johns,2020-11-01,Honda,Honda CRV,1
St Johns,2020-11-01,Kia Motors Corp,Kia Motors Corp Soul,1
St Johns,2020-11-01,Chevrolet,Chevrolet Equinox,1
St Johns,2020-11-01,Ford,"Ford Taurus, Taurus X",1
St Johns,2020-12-01,Chevrolet,Chevrolet Truck,2
St Johns,2020-12-01,Toyota,Unknown,2
St Johns,2020-12-01,Mercedes-Benz,Mercedes-Benz 350 Series,1
St Johns,2020-12-01,Nissan,Nissan Sentra,1
St Johns,2020-12-01,Toyota,"Toyota Corolla, Corolla IM",1
St Johns,2020-12-01,Chevrolet,Chevrolet Blazer,1
St Johns,2020-12-01,Chevrolet,"Chevrolet Camaro, Berlinetta",1
St Johns,2020-12-01,Jeep,Jeep Cherokee,1
St Johns,2020-12-01,Dodge,Dodge Dakota,1
St Johns,2020-12-01,Ford,Ford Focus,1
St Johns,2020-12-01,Honda,"Honda Civic, CRX, Del Sol",1
Sullivan's Gulch,2020-01-01,Nissan,Nissan Truck,1
Sullivan's Gulch,2020-01-01,Honda,"Honda Accord, Accord Crosstour",1
Sullivan's Gulch,2020-01-01,Jeep,Jeep Grand Cherokee,1
Sullivan's Gulch,2020-01-01,Subaru,"Subaru Legacy, Legacy Outback",1
Sullivan's Gulch,2020-01-01,Ford,Ford Crown Victoria,1
Sullivan's Gulch,2020-01-01,Volkswagen,Volkswagen Eurovan,1
Sullivan's Gulch,2020-02-01,Toyota,Toyota Camry,1
Sullivan's Gulch,2020-02-01,Honda,"Honda Accord, Accord Crosstour",1
Sullivan's Gulch,2020-02-01,Subaru,"Subaru Legacy, Legacy Outback",1
Sullivan's Gulch,2020-03-01,Subaru,"Subaru Impreza, Impreza Outback",1
Sullivan's Gulch,2020-04-01,Honda,"Honda Civic, CRX, Del Sol",2
Sullivan's Gulch,2020-04-01,Nissan,Nissan Sentra,1
Sullivan's Gulch,2020-04-01,Honda,Honda CRV,1
Sullivan's Gulch,2020-04-01,Toyota,Toyota Prius,1
Sullivan's Gulch,2020-05-01,Honda,"Honda Civic, CRX, Del Sol",1
Sullivan's Gulch,2020-05-01,Mazda,Mazda Mazda 3,1
Sullivan's Gulch,2020-06-01,Honda,Honda CRV,1
Sullivan's Gulch,2020-06-01,Ford,Ford F150,1
Sullivan's Gulch,2020-06-01,Honda,"Honda Accord, Accord Crosstour",1
Sullivan's Gulch,2020-07-01,Subaru,Subaru Forester,2
Sullivan's Gulch,2020-07-01,Toyota,"Toyota Corolla, Corolla IM",1
Sullivan's Gulch,2020-07-01,Jeep,Jeep Cherokee,1
Sullivan's Gulch,2020-07-01,Honda,"Honda Civic, CRX, Del Sol",1
Sullivan's Gulch,2020-07-01,Honda,"Honda Accord, Accord Crosstour",1
Sullivan's Gulch,2020-08-01,Acura,Acura TSX,1
Sullivan's Gulch,2020-08-01,Honda,"Honda Accord, Accord Crosstour",1
Sullivan's Gulch,2020-08-01,Honda,Honda Motorcycle,1
Sullivan's Gulch,2020-09-01,Isuzu,Isuzu Truck,1
Sullivan's Gulch,2020-09-01,Subaru,"Subaru Legacy, Legacy Outback",1
Sullivan's Gulch,2020-09-01,Honda,"Honda Accord, Accord Crosstour",1
Sullivan's Gulch,2020-09-01,Subaru,Subaru Forester,1
Sullivan's Gulch,2020-09-01,Honda,"Honda Civic, CRX, Del Sol",1
Sullivan's Gulch,2020-10-01,Ford,Ford Econoline E250,1
Sullivan's Gulch,2020-10-01,Ford,Ford Thunderbird,1
Sullivan's Gulch,2020-10-01,Honda,Honda Motorcycle,1
Sullivan's Gulch,2020-10-01,Mitsubishi,Mitsubishi Endeavor,1
Sullivan's Gulch,2020-10-01,Honda,"Honda Civic, CRX, Del Sol",1
Sullivan's Gulch,2020-10-01,Honda,"Honda Accord, Accord Crosstour",1
Sullivan's Gulch,2020-11-01,Subaru,Subaru Forester,2
Sullivan's Gulch,2020-11-01,Subaru,Subaru Outback,1
Sullivan's Gulch,2020-11-01,Subaru,"Subaru Impreza, Impreza Outback",1
Sullivan's Gulch,2020-11-01,Honda,Honda CRV,1
Sullivan's Gulch,2020-11-01,Subaru,"Subaru Legacy, Legacy Outback",1
Sullivan's Gulch,2020-11-01,Toyota,Toyota Truck,1
Sullivan's Gulch,2020-11-01,Honda,"Honda Civic, CRX, Del Sol",1
Sullivan's Gulch,2020-12-01,Subaru,"Subaru Legacy, Legacy Outback",2
Sullivan's Gulch,2020-12-01,Subaru,Subaru Forester,1
Sullivan's Gulch,2020-12-01,Subaru,"Subaru Impreza, Impreza Outback",1
Sullivan's Gulch,2020-12-01,Chevrolet,Chevrolet Suburban,1
Sullivan's Gulch,2020-12-01,Nissan,Nissan Sentra,1
Sullivan's Gulch,2020-12-01,Ford,Ford F150,1
Sullivan's Gulch,2020-12-01,Toyota,Toyota Camry,1
Sumner,2020-01-01,Subaru,"Subaru Legacy, Legacy Outback",2
Sumner,2020-01-01,Harley Davidson,Harley Davidson Motorcycle,2
Sumner,2020-01-01,Honda,"Honda Accord, Accord Crosstour",1
Sumner,2020-01-01,Mercedes-Benz,Mercedes-Benz SL550,1
Sumner,2020-02-01,Honda,Honda CRV,1
Sumner,2020-02-01,GMC,GMC Suburban,1
Sumner,2020-03-01,Vespa,Vespa Motorcycle,1
Sumner,2020-03-01,Volkswagen,Volkswagen CC,1
Sumner,2020-04-01,Ford,Ford Crown Victoria,1
Sumner,2020-04-01,Subaru,"Subaru Legacy, Legacy Outback",1
Sumner,2020-04-01,Chevrolet,Chevrolet Impala,1
Sumner,2020-05-01,Nissan,Nissan Truck,1
Sumner,2020-05-01,Chrysler,Chrysler PT Cruiser,1
Sumner,2020-05-01,Chevrolet,Chevrolet Silverado,1
Sumner,2020-05-01,Subaru,"Subaru Legacy, Legacy Outback",1
Sumner,2020-06-01,Subaru,"Subaru Impreza, Impreza Outback",1
Sumner,2020-06-01,BMW,BMW 330 Series,1
Sumner,2020-06-01,Honda,Unknown Honda Model,1
Sumner,2020-07-01,Toyota,Toyota Truck,2
Sumner,2020-07-01,Honda,"Honda Civic, CRX, Del Sol",1
Sumner,2020-08-01,Toyota,Toyota Land Cruiser,1
Sumner,2020-08-01,Nissan,Nissan Sentra,1
Sumner,2020-08-01,Subaru,"Subaru Impreza, Impreza Outback",1
Sumner,2020-09-01,Toyota,Toyota Tacoma,1
Sumner,2020-09-01,Toyota,Toyota 4-Runner,1
Sumner,2020-10-01,Subaru,"Subaru Impreza, Impreza Outback",1
Sumner,2020-10-01,Honda,Honda CRV,1
Sumner,2020-10-01,Buick,"Buick Le Sabre, Le Sabre Limited",1
Sumner,2020-11-01,Ford,Ford F350,1
Sumner,2020-11-01,Honda,"Honda Accord, Accord Crosstour",1
Sumner,2020-12-01,BMW,BMW 335 Series,1
Sumner,2020-12-01,Toyota,"Toyota Corolla, Corolla IM",1
Sumner,2020-12-01,Ford,Ford Econoline E350,1
Sumner,2020-12-01,Ford,Ford F550,1
Sumner,2020-12-01,Honda,"Honda Accord, Accord Crosstour",1
Sunderland,2020-01-01,Subaru,"Subaru Impreza, Impreza Outback",1
Sunderland,2020-01-01,Mazda,Mazda CX5,1
Sunderland,2020-02-01,Honda,Honda Motorcycle,1
Sunderland,2020-03-01,Suzuki,Suzuki SX4,1
Sunderland,2020-03-01,Pontiac,Pontiac GTO,1
Sunderland,2020-04-01,Jeep,Jeep Grand Cherokee,1
Sunderland,2020-04-01,Ford,Ford Ranger,1
Sunderland,2020-05-01,American Clipper Corp,American Clipper Corp Truck,1
Sunderland,2020-05-01,Subaru,"Subaru Legacy, Legacy Outback",1
Sunderland,2020-05-01,Kawasaki,Unknown Kawasaki Model,1
Sunderland,2020-05-01,Cadillac,Cadillac Escalade,1
Sunderland,2020-07-01,Chrysler,Chrysler Town & Country Minivan,1
Sunderland,2020-08-01,Honda,"Honda Accord, Accord Crosstour",2
Sunderland,2020-08-01,Dodge,Dodge Ram 1500,1
Sunderland,2020-08-01,Dodge,Dodge Truck,1
Sunderland,2020-09-01,Honda,"Honda Accord, Accord Crosstour",1
Sunderland,2020-09-01,Dodge,Dodge Ram 3500,1
Sunderland,2020-10-01,Honda,"Honda Accord, Accord Crosstour",2
Sunderland,2020-10-01,Chevrolet,Chevrolet Truck,1
Sunderland,2020-10-01,Dodge,Dodge Ram 3500,1
Sunderland,2020-10-01,Honda,"Honda Civic, CRX, Del Sol",1
Sunderland,2020-11-01,Dodge,Dodge Ram 1500,1
Sunderland,2020-12-01,Honda,Honda CRV,1
Sunnyside,2020-01-01,Honda,"Honda Civic, CRX, Del Sol",4
Sunnyside,2020-01-01,Honda,"Honda Accord, Accord Crosstour",1
Sunnyside,2020-01-01,Honda,Honda Motorcycle,1
Sunnyside,2020-01-01,Toyota,Toyota RAV4,1
Sunnyside,2020-01-01,Volkswagen,Volkswagen Jetta,1
Sunnyside,2020-01-01,Kia Motors Corp,Kia Motors Corp Rio,1
Sunnyside,2020-01-01,Fiat,"Fiat 500, 500C, 500X, 500L Trekking",1
Sunnyside,2020-02-01,Honda,"Honda Accord, Accord Crosstour",1
Sunnyside,2020-02-01,Subaru,"Subaru Legacy, Legacy Outback",1
Sunnyside,2020-02-01,Ford,Ford Econoline E250,1
Sunnyside,2020-02-01,Ford,Ford F150,1
Sunnyside,2020-02-01,Geely Group Zhejiang Motorcycle Co Ltd,Geely Group Zhejiang Motorcycle Co Ltd Motorcycle,1
Sunnyside,2020-03-01,Toyota,Toyota Truck,2
Sunnyside,2020-03-01,Honda,Honda Motorcycle,1
Sunnyside,2020-03-01,Nissan,"Nissan Pathfinder, Pathfinder Armada",1
Sunnyside,2020-03-01,Honda,"Honda Accord, Accord Crosstour",1
Sunnyside,2020-03-01,Triumph Motor Co,Triumph Motor Co Motorcycle,1
Sunnyside,2020-03-01,Toyota,Toyota 4-Runner,1
Sunnyside,2020-03-01,Subaru,"Subaru Legacy, Legacy Outback",1
Sunnyside,2020-04-01,Honda,Honda CRV,1
Sunnyside,2020-04-01,Honda,"Honda Accord, Accord Crosstour",1
Sunnyside,2020-04-01,Subaru,Subaru Outback,1
Sunnyside,2020-04-01,Toyota,Toyota Prius,1
Sunnyside,2020-04-01,Subaru,Subaru Forester,1
Sunnyside,2020-04-01,Subaru,"Subaru Legacy, Legacy Outback",1
Sunnyside,2020-04-01,Toyota,Toyota Camry,1
Sunnyside,2020-04-01,Saturn,Saturn SL,1
Sunnyside,2020-04-01,Nissan,Nissan Truck,1
Sunnyside,2020-04-01,Mitsubishi,Mitsubishi Montero/Montero Sport,1
Sunnyside,2020-05-01,Honda,"Honda Accord, Accord Crosstour",2
Sunnyside,2020-05-01,Chevrolet,Chevrolet Silverado,2
Sunnyside,2020-05-01,Subaru,"Subaru Legacy, Legacy Outback",2
Sunnyside,2020-05-01,Toyota,Toyota Tundra,1
Sunnyside,2020-05-01,Jeep,Jeep Grand Cherokee,1
Sunnyside,2020-05-01,Chevrolet,Chevrolet C/K 1500,1
Sunnyside,2020-05-01,Chevrolet,Chevrolet Equinox,1
Sunnyside,2020-05-01,Mazda,Mazda B2200,1
Sunnyside,2020-05-01,Volkswagen,Volkswagen Vanagon,1
Sunnyside,2020-06-01,GMC,GMC Yukon,2
Sunnyside,2020-06-01,Subaru,Subaru Forester,1
Sunnyside,2020-06-01,Nissan,"Nissan Rogue, Rogue Select, Rogue Sport",1
Sunnyside,2020-06-01,Jeep,Jeep Wrangler,1
Sunnyside,2020-06-01,Toyota,Toyota Camry,1
Sunnyside,2020-06-01,Dodge,Dodge Dakota,1
Sunnyside,2020-06-01,Subaru,"Subaru Legacy, Legacy Outback",1
Sunnyside,2020-06-01,Ford,Ford Escape,1
Sunnyside,2020-06-01,Dodge,"Dodge Caravan, Grand Caravan",1
Sunnyside,2020-07-01,Yamaha,Yamaha Motorcycle,2
Sunnyside,2020-07-01,Jeep,Jeep Cherokee,1
Sunnyside,2020-07-01,Honda,"Honda Civic, CRX, Del Sol",1
Sunnyside,2020-07-01,Toyota,Toyota 4-Runner,1
Sunnyside,2020-07-01,Toyota,Toyota Camry,1
Sunnyside,2020-07-01,Harley Davidson,Harley Davidson Motorcycle,1
Sunnyside,2020-07-01,Ford,Ford Focus,1
Sunnyside,2020-07-01,Ford,Ford F250,1
Sunnyside,2020-07-01,Plymouth,Plymouth Voyager,1
Sunnyside,2020-07-01,Subaru,"Subaru Impreza, Impreza Outback",1
Sunnyside,2020-07-01,Unknown,Unknown,1
Sunnyside,2020-08-01,Unknown,Unknown,2
Sunnyside,2020-08-01,Subaru,Unknown,2
Sunnyside,2020-08-01,Honda,"Honda Civic, CRX, Del Sol",1
Sunnyside,2020-08-01,Chevrolet,Chevrolet C/K 1500,1
Sunnyside,2020-08-01,Honda,"Honda Accord, Accord Crosstour",1
Sunnyside,2020-08-01,Honda,Honda Odyssey,1
Sunnyside,2020-08-01,Nissan,Nissan Truck,1
Sunnyside,2020-08-01,Nissan,Nissan Altima,1
Sunnyside,2020-08-01,Honda,Honda Element,1
Sunnyside,2020-08-01,Ford,Ford Fusion,1
Sunnyside,2020-08-01,Lexus,Lexus RX350,1
Sunnyside,2020-08-01,Isuzu,Isuzu Rodeo,1
Sunnyside,2020-08-01,Nissan,Unknown,1
Sunnyside,2020-09-01,Volkswagen,Volkswagen Rabbit,1
Sunnyside,2020-09-01,Volvo,Volvo V50,1
Sunnyside,2020-09-01,Honda,"Honda Accord, Accord Crosstour",1
Sunnyside,2020-09-01,Volkswagen,Volkswagen Jetta,1
Sunnyside,2020-09-01,Nissan,Nissan Truck,1
